dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14
-2.303230783945199,-0.23022230508866484,-0.7522063247831784,-1.209775051346541,-2.3723770834367444,0.6243341569797286,2.670058513879522,2.3382912073537403,0.16688506371151965,1.6781510912884117,0.6385296750006408,-0.8006423450916558,-0.25752135440114526,0.5854317382024955
0.7572523412088084,-0.05665731211267768,1.6899655644116887,0.22724625321752112,0.5224377188277971,0.19475149971528946,-0.024040319377456907,1.1582244932116579,-1.4109636536517693,-0.31474147913044365,1.129711762346281,1.1043527138337088,0.21098581974093206,-0.28095639787609883
1.052070860776544,2.3718487385149722,-2.577332073917417,0.029281999636097882,0.32305445749057854,-0.655483368569941,-1.4537606145654836,-1.5236488940924795,-1.2820552987147888,0.6663578175494597,3.4315557507083594,-0.8450999490866556,-1.1510942193686886,0.38072336572294724
2.336738960827115,3.151762248400863,-0.2045594845253349,-1.2250901482210659,2.1439559994188486,0.47936635849475284,1.5505957745072534,0.25436586825975843,0.3608227480659085,2.899645787338611,-1.1667967299331037,1.0647648424479832,1.3270019364601833,2.114711566266801
1.5886634965482855,1.1616038918817553,0.13626107408525795,1.8092342869208862,-0.7688601737820379,-1.101161092795985,-0.46215798128780144,0.15047338232776178,-2.34648776844937,1.8224237173432454,1.7082720778784763,-0.7959059930865284,1.1659087621143203,-0.28095639787609883
-0.9448766196564673,2.8942934044024966,-1.8360668399976487,2.519635302446284,1.587238373610794,-0.11392001676164407,-2.0810244287381163,-2.0114073139955564,0.13727920439891958,1.3158122014541174,1.149007559684147,-0.8770908223897558,-0.4285376006723209,-0.28095639787609883
0.15908281625017365,1.535424269270665,-1.2426882361387495,-0.8086045952830118,0.29429136317243093,-0.3007448218881057,-1.2471950115393937,-0.4870322458877289,0.5650642401822425,-0.034961827932708654,1.4448040308020798,-0.8125754568856101,0.419975160306003,-0.28095639787609883
2.210265467659094,-0.5289405087484066,0.856914504742768,0.8259645084335573,1.718664819887863,2.9324426225386233,0.27877314009108045,1.809956165794225,-0.5734637423364372,1.1711439704567617,-0.40811803787520373,-0.9016170699848423,-0.6576057965784878,-0.28095639787609883
2.3706122496174404,-1.8977414933967682,2.569144150808311,0.21792618861886043,1.1008214363505282,1.8439026432176486,0.955475698468138,0.09757028527246471,-0.7498926309121249,0.8461840624860989,2.353521940862247,-0.7595851166483423,-0.6909427112455365,-0.28095639787609883
1.7339201726165607,-1.6217812187669873,2.6109444229654923,-3.273321357466077,1.195458272472238,-0.7744356304886892,-3.732826822040557,3.250728970827268,-1.7045515219463072,-0.8641186253227215,0.1449951714211098,-0.8635246585887336,-0.42981968735767007,-0.28095639787609883
-0.6422506270137798,1.2324147513151125,1.9972926793870704,1.906665573006254,-0.616974377353675,1.78825730037439,0.07574910502497421,-1.136611866083482,-0.5516752490889828,1.6348485514837685,2.3799527409479473,-0.8543958049720326,-1.2056378869311275,0.5854317382024955
-0.7347761409695788,0.953124424740614,-2.6213583753341805,-1.1760408505392728,-2.4567301034653157,-1.7493015436258352,2.0959161481770883,-2.1756885400205936,-1.9757006813378486,-1.1020764242954733,-2.8954886318507973,3.0617215559389033,-0.12489684985544944,1.511013788868118
-2.301745589274765,-3.3474965190010892,-0.7324896412989071,-3.085912072351998,0.18323749200110406,2.2419733081368,-2.443375765567201,-1.2312995176315804,-0.6334946156058258,-0.5980289387780632,-0.1973609991740388,-0.7034363448948876,0.8494256383000631,-0.412907541409387
1.6278068657566054,-1.3736327142843885,0.26604885102226306,-2.5381209151192956,-0.22978200448421515,0.02812390280267078,1.1085551867956007,1.541884963695579,-0.2936930395570607,1.4228966265267737,0.3037497172662773,3.815797202572788,0.4988055345554902,-0.412907541409387
-0.8142869651361174,-2.940255897717251,0.492291159180688,-1.8746836047390483,1.0357806515076742,-0.3395575090325959,-0.8168544597399752,-0.2540301654876158,2.211332506724946,0.6506395471594287,-1.1494196437098405,-0.7524789716188965,-0.08255165091899505,-0.412907541409387
0.8848452929060012,0.16255549792942264,-0.7916912059975693,-0.9813840394081318,1.6241673625159296,1.7297640055493284,1.0952052478828371,-2.0186262034234215,0.3048855706583882,0.7545460213297128,0.466581565699508,0.08454393862997366,0.472459149014692,0.5854317382024955
-0.003302355348968045,1.6079171308581905,-0.30725225334881906,-0.06634708345562101,-0.7012233060997218,-0.17702750779384474,0.0959611906533753,0.41046991392654475,1.2029859775128418,-1.4950617532732124,-0.3482466239505131,-0.11682165289347765,-0.39817551338507984,-0.28095639787609883
3.133970575713409,0.825007739327609,-3.5363066477910223,1.3383107175587978,-1.6980105638800849,-0.4939921129953031,-0.9158354526458947,0.16706205766581847,-0.24368218890390642,1.5167924626117402,0.8202844575255028,-0.7143819544794592,-0.3735488469141239,-0.412907541409387
0.4904329004828342,-0.542505766557449,-1.557837609138314,0.3115483429179917,0.2797892496370168,0.33712807426509883,1.5043042651497223,-0.2869749053737409,0.9686271107897287,-0.18544741347799645,0.5745077048730022,-0.7439988976268535,-0.04591787761089692,0.5854317382024955
-0.8938995999709679,0.05600202119486902,1.692318272650505,1.2996191441449954,-3.5479319658508737,-2.430700882428065,0.7220083938882708,-1.0992323544930425,-0.601116361019552,-1.012841200221451,-1.8899019578132075,1.331071226935535,-0.845279208718711,0.7173828817357838
0.49493923655155375,-1.4306031258796024,0.9425036256913085,-0.7676973075557262,1.8108834520713881,2.4414961282230006,1.346649587480654,-0.5551756338865906,-0.7616164111562489,0.6545156732515405,0.9497683762797501,-0.7680000185758058,0.02268127371791242,-0.412907541409387
2.5064285328670057,0.31257693285269916,-0.05488843708870802,-3.7298001601397583,-0.4585244159985355,3.023783932922045,0.6634285793008269,1.0483792069913929,-2.836703839546287,1.746122403949332,-0.08966709154850389,1.2595847907030222,-0.3604346403232044,-0.412907541409387
-0.6609847810259515,4.211350102226333,1.2863390747240866,1.3253729548140456,-1.9624044872754116,-2.643067363353559,0.8296272364576255,-2.1590312902561526,-2.3703097144689584,2.2212724794579564,-2.6161205717587612,1.9763556287486488,-3.309348100714589,2.246662709800089
0.8536025728262129,-0.8346097178002432,0.2414905036309886,-1.3224453070480842,-2.095843449758543,2.593259258437575,0.09638322750829574,-0.7903456682658098,0.5270500712174462,-0.4251612817958705,0.6337724394904208,1.0326582921900336,0.010110916573275576,0.5854317382024955
2.217986850057755,-1.3332304421735757,-2.3233953734563033,0.4777907686946592,1.1956660294695183,-2.640879682707123,3.674913714599503,2.2430993050458015,-1.0504754388999624,2.6761623215307866,1.1926856641411794,-0.7588975167882486,0.14847054489373254,0.7173828817357838
0.29451224679978655,0.1988789322918169,-0.48680416794580983,-1.234303872144726,-0.43374533098372153,0.11228928401874066,-0.8546551695083808,2.1405664351744274,2.8885600609363182,-1.4298601015750096,-2.3895047046256725,-0.7424935270741875,-1.2833143774105362,-0.28095639787609883
0.06279738475048077,-2.083078134242878,0.3327841658312037,-2.8142117586906736,-0.6853868804260463,0.995431582320043,0.23181364748375657,-0.16543316078022327,-1.3729154812778532,0.674980919860271,0.01455999595061758,-0.800531135733726,-0.19596115532286762,-0.28095639787609883
0.7771462245847622,-0.47244022427694476,-1.1053254007407838,0.04906476811573531,-0.7928054601826341,0.7617035889359356,0.5607733927736915,1.1281454262617576,-0.10236034109763621,0.42545323823779824,1.3310653405198705,3.8152981421353953,0.39335436670932045,1.2483234301882067
4.046629715337703,1.8234435864097558,-0.9768268561160581,0.7158845570004959,1.4931835170315848,0.20154759831794894,-1.2851222273827676,-1.1172742074238153,-0.3128604658461525,0.42951764276676,-0.5942455904806601,1.1289717115656244,-1.2578416339524687,2.114711566266801
-2.006442296530919,-0.20615630081879957,-1.3932027564538148,0.2889636173868514,-2.514058360948251,1.1276388818703227,0.06964846509313341,1.0003083663842425,-3.2561560217609173,-0.039886253227875104,-2.048232258453671,-0.8813544711987387,-0.2385466899677897,-0.28095639787609883
1.9433853565718564,0.9939366050659801,2.1266534676354443,-3.2949256783073864,2.1579504186980047,-2.769422236919423,-0.7302639505103171,-2.0698266504013243,2.312450669087937,-1.7681535462912759,-0.10717997092335467,-0.7103976244075697,-0.469518052531874,-0.28095639787609883
0.20343110549088683,2.195647797228603,-2.91370141005946,-1.2022775340345184,-2.0299770955108496,-2.4481719950116347,0.031351467763240104,-0.037439599715298054,0.03996782842482174,1.3926949869049894,0.44286964883786734,-0.7183845533950006,-0.459296034701571,-0.412907541409387
-1.4302852540648074,-0.059259447904662366,2.5279412183520296,-0.21425902964700258,0.8254396543201257,-2.0050314146022474,0.8253939655185785,-1.65172468705029,-0.9063531289460921,0.41917053067082066,1.9689373888603938,-0.8589509112676563,0.25343603033445444,-0.28095639787609883
-0.41339390110171026,4.028980793775939,-2.9676379942497864,1.6120126911457886,1.1368682239737349,-0.9417029706422069,1.5381619208179562,0.3065106647121236,-0.5804755289467594,2.32756462789436,0.04887198312908873,3.889428358182058,-0.3855506135344319,0.5854317382024955
0.5759104245909976,-0.06275632590782723,2.3907111943414345,-1.2773828694870342,-1.4039114202366831,0.15552189190923651,0.11137859790105165,-1.1899632381044065,-0.5925925329139131,0.12423693377077236,0.40192273691556796,-0.935029846335557,0.25816340424333556,-0.28095639787609883
1.7103544751521575,0.08146527188947215,0.16983080161445172,-1.5555034015592695,-0.7593869941522264,-1.3234856266420632,-2.1007647665736786,0.3133425803852412,1.1323784924481437,0.7503778015451374,1.8273310202907846,-0.6651538072418253,-0.4589986069519869,-0.412907541409387
-1.873798995148875,0.12852887273749994,0.3947296206889543,0.8518881178548992,-0.8208295774271552,0.09855399225439455,-2.122222265097681,2.703373302438321,-1.0742826373931433,1.5836420540717435,0.49236161002875867,1.152085337310059,-1.5182512191216295,-0.412907541409387
-1.045268992961177,-0.4561900447676501,2.3294359633264086,2.3103670113019525,-1.302685174403046,-1.9471722015001356,0.13764859397451504,0.45639972741524104,-0.8933989606503533,-0.9749139786618493,0.20602965988497926,-0.7817162457177461,-0.40983921286867314,-0.28095639787609883
-2.804033386743462,-0.6263248755848068,-0.7985491790287881,-2.5896230246326284,-0.1668359919323036,-0.08778220396858186,-1.4895249882137942,-1.5402183642754013,-2.007740740675168,0.32840021445341,0.648072524535344,1.0427468309764818,0.13049901284955082,-0.412907541409387
1.169618938135917,2.040040604482984,-2.6426101358346834,-1.6251931092782894,-0.70209087828175,1.9378345137158715,-0.08744555151427262,1.5799759344861108,1.591552687763842,0.5617778290564754,-0.016387490192720705,-0.6346787492490801,-0.23060005238086456,-0.412907541409387
0.11863253389500554,3.4054632687801987,-3.07667197135535,1.285907905782801,-0.8614542274983,-1.247491112295446,1.916092641955763,-0.559897654330893,-0.8035083874071809,1.9482571885258924,-0.43327444816868094,-0.010624806681338646,3.684216109031447,0.7173828817357838
3.3088325446478675,0.8294990393677156,0.5373885662074952,-1.3403358746076883,2.1515707802865385,-0.33517095567796057,-2.164290158957725,-0.14770915847615568,1.5064873644113423,-1.915117556815712,1.6156810267776485,-0.7604297227738469,-1.728882880500172,-0.412907541409387
-1.4899539833527802,-4.977585763852041,0.9500406286074197,1.1487515421172982,-0.08753379401051797,1.5221485529640313,-2.0372770989177087,-0.4226776592711954,-0.4195978720574669,0.9914876960769049,1.0844759333787695,1.2022753623316118,0.864711935078337,-0.412907541409387
-1.8746696805377379,0.957333332449389,-1.6374464588953517,1.1621369302878757,-1.7599847412295215,-2.118312272945199,-1.8311489931704523,-0.5302999650685628,-0.5726597643200305,1.712014670292476,1.5358275405860071,1.014573413208535,-0.9262002331009483,1.3790626453348298
5.032208147507028,-0.35502147234824527,1.8062400513351007,-1.267436027923978,-0.34274140158271693,2.663916757386289,0.5406461100487089,0.014668943607020733,3.505726324706369,-1.5863040400173456,-1.0251017182646642,-0.7899439579363143,2.920170887819318,-0.28095639787609883
-0.13498312336645218,1.1771619953486108,-2.236415695188975,1.9774330366997817,-1.2352318799992041,-1.6159772684991993,1.6625837414185862,-1.1791410930318513,0.9481805381963401,-1.2454311056360192,0.7487578155689896,-0.8168237131516614,0.5913228519267025,-0.412907541409387
-1.5852611396084595,-1.0017955079000669,-0.5307497579765068,2.989401171840912,-0.7251277056800136,-0.5238242847292534,0.4724365637472355,-2.130370035993673,1.5397309846437037,-1.2367541284616368,0.6961923164174526,2.997998261792465,-0.2491019583294415,-0.412907541409387
0.22732764331635552,-0.2503420322652785,-2.016786088736027,-0.26704708257038495,0.7791156641595818,-1.7367230489759933,0.38257420195601116,1.2035195780274603,0.5076744270621996,-2.8979668445729954,-2.722463257971469,-0.9378112300075875,-0.007459216486370197,-0.28095639787609883
2.8979769070717425,-2.6407204719254445,2.3278593461201216,-0.8192912118615044,1.92495003647309,0.975702103383576,-0.6156289307445475,-1.1840629584539926,-1.202799011528568,-1.5218434656961295,-0.8968464981516521,1.0082975012465807,0.33927191040309157,-0.412907541409387
1.8429795934449098,-0.4070774208350339,3.355969088903166,2.169282247032099,-1.1689439062604323,2.2014059347477763,0.26492969626824975,-1.7077985187929192,0.17554219595057985,-0.46508105295512925,0.4314622360199714,-0.7609777089049071,-0.38934726370600675,-0.412907541409387
0.21683552890419727,-0.15309263811091944,-0.4525282042272214,-0.12959857661245267,0.12690530468336333,0.5817539599366395,-3.170385232304828,0.9844242852987206,0.9832700706044395,1.606212003133657,1.334838611789876,-0.681189299487346,-0.4986623106633431,-0.28095639787609883
0.43699774373081396,0.2711244395019044,1.5928215401131973,-0.34699548449320006,-0.053678913923226934,1.7840384145664,-0.48876667588942235,1.2460554528052066,-0.059157531154130236,1.0097536899308515,-1.9108613123782443,1.0871180926240305,-0.2563435484067715,2.246662709800089
1.024390781609882,0.38990220933359254,-1.3567726283545425,-0.30039142966096083,0.1365990724183297,0.7602927060445871,-2.945051225585573,0.9014506904963897,-1.7719752494241052,2.572305586067526,0.0027965508926442013,1.1575144493859209,-0.42450352970740585,1.2483234301882067
-1.3502705140480296,-0.21781987464321337,-0.462096723553028,-0.8124593342650949,-2.815588628313754,1.3812483986317017,3.0011839483889484,0.29756983805288406,-2.074592842351593,3.1976816589349584,-1.085310072954791,1.2260584488961719,-1.3103856427796838,0.7173828817357838
0.685330329494272,-2.5998085822316055,2.060229604934983,-0.4533691342350563,1.4714198572526982,-2.352002737098524,0.09491129846896562,-0.5168702953278848,-2.8169664664295215,-3.4041549312359143,-1.3835050934416324,-0.8836850548158764,-0.01453623514750896,-0.28095639787609883
-0.13053652382740358,0.5353107488274021,-2.182325200342046,0.1188357411193943,-0.40774323343288066,-0.14205221647584038,0.5189396531444177,0.5062683679876234,0.21988887659123343,0.2966333154732834,0.05749624721349947,0.12096091888418678,3.8864750160417136,1.511013788868118
0.28583481411281036,1.33400317170992,-3.196340966850729,-1.9967393982158697,1.0678373389705298,-0.06365351030564544,-0.46439982005960395,-1.4542769859828728,1.0176942807085356,-0.3824426401854114,0.5275228861143427,0.04086356963183876,-0.8977330385721217,-0.412907541409387
-1.2021234478000897,0.9437012185816356,3.0283488416611775,3.757182264493244,0.7415594800645052,-2.266395776381407,1.411051447646665,1.682881003081967,-2.16127372750986,0.8581121555673518,0.5760759652141726,-0.805774684886025,2.113470832596218,-0.28095639787609883
-1.6021082396400577,1.0304136424083268,0.6431105588567703,-0.6116646880936949,0.026597822031083487,0.21721863152973608,0.07483641534733676,-1.0996794194558883,-1.1861286033225389,0.30203746872253234,-0.04442227891463405,3.094584676470824,-0.4307181603923587,-0.28095639787609883
