dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,cluster,cluster_cat
-0.7754490035491587,-0.9916001693254598,-0.5881377008859183,2.8451261601301248,-0.5353731609922193,-0.26911644980743,-0.9094011636268892,-1.3447585630923655,-1.100834698415542,-2.4711803323389705,-2.3726026805634968,-0.8241984656330625,-0.3367635659335422,-0.412907541409387,4,STU_4
1.1249027998469483,-0.3238591552610524,-0.5659459375324448,-0.4718509801303759,-1.490265753994883,-1.8562155648002836,1.3981457238344412,1.1054351566123397,-1.7818485051479502,0.5968589319265816,0.855196322786895,-0.9909371845221252,-1.4192481754741468,-0.2809563978760988,5,STU_5
-4.409236191635193,2.1400867905763445,1.6383321962839354,-1.3346689702253531,-2.0379386065739244,-1.4611001197904687,-0.0540745312465154,0.3565108234133095,0.1972824593336701,-0.740389289096628,1.3397194979972795,3.0132491855106114,0.3204358682684347,0.5126745092562355,1,STU_1
-2.594630921904346,-0.4945691221445462,2.4137839895111988,-1.003851293048159,2.7741429950562964,-1.492803004320478,-0.242318173621656,0.2197202947182026,3.5672934406205754,-2.000902552666516,-0.0180052071989203,0.9407364080382336,-0.7389582137920389,-0.412907541409387,2,STU_2
-0.9543764232314048,2.8036271369639443,-0.8443220679768733,4.228317934235311,-2.152892611297436,1.856973111702816,-2.321742604333512,-0.2772085465626678,1.102613182200911,2.5090975484266616,1.1190781404497012,0.0810577093361912,-1.026547801029949,0.5854317382024955,1,STU_1
-2.5938542997700877,1.0070319252983808,-1.7908632684412356,3.0020316179143376,0.1329165365768488,1.42492757020197,-0.1472776888209939,-0.8013240984841384,-1.9042812937720064,1.7956617303185214,0.6129482120978575,-0.864263905199782,-0.3058240482002508,-0.412907541409387,1,STU_1
0.0965581646121613,0.2821335971026263,-1.5535467427202003,-0.5949408886633786,0.0583725305576491,-1.1564267135471022,0.1188109332420284,-0.8896196100669269,1.2742234236776857,-0.1139748878763642,1.4701249759771415,0.9185754084612228,0.674517514490236,-0.412907541409387,3,STU_3
1.839112411155145,-2.3466250282557737,1.1202961858506533,-0.7226981089124279,-0.4908138402693802,3.670135953177872,-4.251426047521583,3.264280998690904,0.3596261660516013,0.2227768669482326,1.0857320313611016,-0.9289572884408648,0.8988676930272174,-0.2809563978760988,2,STU_2
0.9335528998193818,0.2559524677979473,-0.3070938448809449,4.311297494977449,1.6586666276586632,2.440040324832828,-1.6132118946079848,-1.5110025506224218,1.92925472982403,-0.0862725954253249,1.317071001575568,-0.7400406178578991,-0.3892158580626822,-0.412907541409387,1,STU_1
4.695867829629311,0.8186491061263638,0.011087560232165,1.2113448368229485,1.6567212586036648,0.1579690279662447,0.7155221522888191,0.1183694338906595,-1.0264269030980688,0.9809477322824154,1.384078947730602,-0.7645957997576847,0.2432990659444986,0.5854317382024955,3,STU_3
1.5560805881577509,-0.3626943611017352,1.2175730516690093,1.6698952878348017,0.990027012467854,-0.2663663584267557,2.0811944911305105,-0.2755773596193311,1.380301190554713,-2.637604980630821,-1.0195073126358751,-0.8782789274001673,0.631252677744242,-0.2809563978760988,4,STU_4
-0.6018914328947497,-0.1575198625307742,1.6352679441560678,0.1001594031024313,1.1449211252477964,1.1484245446267307,-1.1234487368509884,-0.7281540590892142,-1.7485325929979671,-0.7029563822309346,1.121498186046998,-0.9054738460273,1.1350224519379168,-0.412907541409387,0,STU_0
-0.3087948803225772,-0.8901185756716823,2.6173542534061247,-1.2321885935876973,1.3449333728292268,0.0584179556630929,1.6976206527011115,-0.2601854237779424,-0.7302453043578434,-0.5653814694346441,1.7972802630857176,-0.9172448599495556,1.4464895936074398,-0.412907541409387,0,STU_0
-1.0230758053694062,-1.93277246458114,1.9592817979974448,4.088223716609587,1.1474326984436811,0.7167271795082341,-0.1432257284781544,3.222278921532631,0.9043214099005318,-0.7367716106958714,-0.574893380303597,-0.7262362755477463,-1.0317914882717665,-0.412907541409387,1,STU_1
-1.2471766347867148,0.66534871133005,1.7011506155459175,1.355794031006472,1.4421964906024844,1.2718519523771592,-1.0914627690110568,4.288413059106316,2.569547550975604,1.5101424135772288,-1.96209361761111,-0.9469910906493402,-1.1820866126571332,-0.412907541409387,1,STU_1
0.742566462403674,1.3500836791242052,1.7422028948628212,-0.0946733675543408,0.8665256930874036,0.744940965343888,0.8897146982338145,-0.5020436211724285,-1.2617056247472944,1.833126119840002,0.2699433442533821,-0.9106069102205314,0.0070860184825595,0.5854317382024955,0,STU_0
-2.162534552890825,0.5963276767322124,-1.9336406907694357,2.035012793902433,-2.1295022258254828,-0.3025637609746956,1.7565633455781335,0.2831487854675328,-0.6730311462707304,1.1438013382795478,0.4723120008623634,-0.851758120539165,-0.5216689920866691,-0.412907541409387,5,STU_5
-0.8167841440525048,-1.974206568828574,3.222108968712344,2.752992247901917,0.1333032497574859,0.7004515173048119,0.613749997092995,-0.9583583127298146,-1.7511983137080545,2.006430331192826,2.765137123702163,-0.7807096308629125,-0.374703192158127,-0.412907541409387,0,STU_0
-0.401855125661989,-0.6291856222637725,-2.9858808155301286,-1.1124557684701455,0.5640212696335878,-2.831497834324946,2.1064592875233155,-0.0642869337592158,0.3857309817628963,-1.5433689634550083,-0.0615538205081408,-0.7026207328549333,1.123329244379024,-0.2809563978760988,4,STU_4
1.3568381285343143,-1.153697732085138,-0.4270273907353075,-0.4865139608870104,1.2634480288381753,-1.4288632537136798,1.0979372851793527,-0.7949166185501844,0.0368670612407104,-0.6086489603366075,1.140349374806012,-0.8571300624448733,-0.2742000190405399,-0.412907541409387,0,STU_0
-4.63241094588302,3.476082846057251,-0.641250352498841,0.0572256287736363,-0.9978416124155598,-1.8342085600133915,-0.8868646634670694,-0.8851880218090407,0.511406697295772,1.2587554934382528,-1.7805624539523452,1.1587420682970624,0.2679920006667288,1.511013788868118,1,STU_1
1.659246730710201,0.0828595015485344,-3.096326118284204,-0.1580760315341553,2.029718992539892,2.7195668208524117,1.8676975779496363,-1.7877155957518869,-2.4852010599263488,-0.2751988426600244,-2.0870046720057287,-0.7488690891676973,-0.7033001782632807,2.114711566266801,3,STU_3
0.4700309548067979,-0.017371425254458,2.2492959369254564,0.245168643617894,-0.0555939230934579,1.4298566227250245,-4.120830632248562,-0.5328456168798167,0.4104349202659768,0.2386107700846648,-0.8430793234409786,-0.848748879005473,0.4856131540961141,-0.412907541409387,2,STU_2
-2.1476570293081334,-1.5599212955425328,2.737556913514864,4.990008284033268,-1.9107462362234515,-0.5230532672721796,-1.5168492956933746,-1.312700710546772,0.7115751182439517,0.171519997145193,-2.439272164714557,-0.8470985553368081,0.5896075478316276,-0.2809563978760988,1,STU_1
-0.5769247448968291,0.0335327135233774,-1.1642353509744583,0.7836831043314064,-3.197740876325008,-1.8887207826997192,-0.1164671027481444,-1.8089937949394437,0.5190395385146674,-0.2027730623576824,-1.2202121848787255,-0.809361722366738,1.0933071620969224,1.3790626453348298,4,STU_4
-1.627544598303025,1.8417309745507948,1.1837478519802038,1.622393425035543,-3.123097688597759,-2.203746967132014,-0.8613936309008385,0.2016388001162473,1.4894295152768442,-0.36436897911787,0.2069160131804314,-0.7576084685404341,-0.4560508200253995,-0.2809563978760988,1,STU_1
1.4717659239605143,5.117660084479343,1.1053406001142798,0.6407504283169362,-2.26861417176975,-3.539831641977549,0.7085331053411309,-1.954843408364272,-0.3996850892384517,-0.0605488509741912,-1.27084548375634,-0.6056915945299138,-0.3067299044130566,0.5854317382024955,5,STU_5
-0.8299491906348753,-0.8240020597265656,1.1446835879923725,0.355897700220816,1.548960791455304,2.071249528699272,-0.2390320096226752,-0.3174677823111336,-0.3397263187426767,-1.0183734509039295,0.8221476067719011,-0.8487470464482832,-0.4375263207830429,-0.412907541409387,0,STU_0
-1.118532107282327,4.022565692987173,-0.9662552189198632,1.266057837918068,1.1970385677897912,2.1787028385399547,-1.510779202900624,-1.801180235756502,0.4421395975689571,0.3738307933647469,1.1752317996180572,1.1726206758005189,1.1801975311323236,2.114711566266801,3,STU_3
0.836706153000973,-1.168595142323393,1.0020244562128169,-3.098410165956313,0.9376722753599718,0.1364589777271286,0.2778231113659316,3.033461382158649,-0.4980074507758566,1.8044487863227705,0.935653620163658,-0.6909394966251897,-0.7078072144875901,-0.2809563978760988,2,STU_2
3.027680765447523,1.034795065078767,-0.889153801845316,0.7510895969782382,-2.241068782384944,0.8525858793647186,-0.6972011735701771,-1.2721774090359284,-1.772659282926358,1.1178552010770042,0.9478705745941324,-0.8201783325839103,-0.7817540388909192,1.1163722866549184,5,STU_5
0.7181125741423038,-1.2506986558618796,0.5844071669966112,-1.1982733578109095,-0.3240536603176133,-0.4419422112029807,0.1073471207444425,-0.5455467177969618,0.5021603913553017,-4.445773159414738,1.699581997210011,-0.8092936713235384,-0.9201719744946336,-0.412907541409387,4,STU_4
-2.236977049244028,-0.2338296730343106,0.9817260228834288,1.5294967036096243,0.1612869199330936,-0.1833849293203136,1.6634448731823472,-0.7753301728933587,0.972627631301386,0.7815064072240925,1.3174173018017754,-0.9067314145626908,-0.392340153286397,-0.412907541409387,0,STU_0
-0.9040868192656278,-1.980166427022741,2.177508580891004,0.970309661430258,-1.3962923653061936,-0.5924768921166728,3.738921860430312,1.5055313676873738,3.544422270969355,-3.4040865253538493,0.2841809621656335,0.1379845533189938,0.8885323989604731,-0.412907541409387,4,STU_4
-1.1351258168581515,-1.322277227461296,1.0555119006375795,1.1874653052115525,-2.465211185740603,-0.7045065746391195,1.4903211057885486,-1.7267167943108332,-1.6720802551281346,2.435936276635474,0.8500574327792612,-0.746611364520491,-2.94248978791841,0.7173828817357838,0,STU_0
-2.3345493674554447,2.549089987112917,-1.0254151006612282,1.7968278712219463,-1.6467390222820066,-0.0371783647973935,1.1512123631781412,-0.4598711945463695,-0.9577636818637352,2.6858434637755555,1.545299376373784,1.6991369721149174,0.0236083361062643,0.5854317382024955,5,STU_5
-1.7770244587718804,3.1260754208937667,1.410657941447044,-0.2066981604553449,-1.7355812049779045,-1.1637710844170157,0.2584625434926846,0.5734690651779032,-0.7154309800381252,-0.4241344079250521,-0.6523550757759188,-0.8058613486882499,-0.8679870154435531,-0.2809563978760988,5,STU_5
0.3083181606623841,3.415849082681797,-0.576130637580363,1.1315211197250936,-2.3937527886846524,-4.647732048153041,1.7695860851803895,-0.4544395136614836,-2.631300823525544,-0.1790025680658573,0.6767542185410721,1.6821990806525964,0.0205795147625434,2.114711566266801,5,STU_5
0.8206801640811826,-0.3825470660559313,-1.1559470177061557,-1.0415934198957113,-0.5834979706763855,-0.7995003909706125,0.6066545563958469,-2.9998568258918854,-3.697810322997943,0.4232014298378543,-1.698320981353627,-0.8432067289759809,-0.1206909995158603,0.7173828817357838,5,STU_5
-1.0546907917280577,3.3977512870020665,-1.549554193079321,-0.1814630332169442,-0.1415535873980564,-0.3555921657350624,0.9359989213329316,0.941063748682074,-1.763754690478902,0.0612606572406515,0.2426633285340153,1.085869126304338,-0.438140352591806,0.5854317382024955,5,STU_5
-2.936694251393704,0.7227910973185395,-0.0772285986962049,-0.8400622358900515,-1.6894063539916706,-0.9677626987777528,0.3370837441322222,-1.440771272934169,0.2117350563358608,-3.770040271522644,-0.2831399658652871,-0.7998766307987512,-0.2516092179577184,0.7173828817357838,4,STU_4
0.4493629151366199,-3.679622800019093,2.0656112570006497,0.6851387526070291,-0.1898870411468197,-0.0630546692996481,-1.0406222201071738,-1.1808926808451,0.648519381568982,0.3624789653549087,1.8480363256092405,1.3022449419022497,0.4124912529507532,-0.412907541409387,0,STU_0
0.0209179745150695,0.0293009881829034,2.532445851636078,1.7991711949064195,0.321875002693227,0.6819468566623668,-1.099926136403515,-0.944970994960713,0.3591908137967265,-0.5921451306706452,0.8601142069255737,-0.8215441141814793,0.2624407087223531,-0.412907541409387,0,STU_0
3.1387109307580867,-0.4606198755233068,-2.0035391952173005,-2.5521696790138466,-0.576704837303748,0.3792756566309112,-0.5733253696606416,1.4810873088329035,1.6182141706505209,0.1752974671103847,-3.1827957438743084,-0.6503680920488559,0.617135379723346,0.7173828817357838,3,STU_3
-1.041778122493743,0.8014127902354269,-2.204790745298334,2.1193164986308908,-0.9356703337825656,2.600680640982136,0.1358684507333288,-2.0676447447486037,-2.136870171806736,0.0857267265615955,1.44221698003788,-0.9242346542557708,-0.5837593957835209,-0.412907541409387,5,STU_5
0.1633277666788051,-0.3425956533832921,-2.649991622458069,0.3217154305582054,1.2818463651796683,0.234430621002889,-1.2106916021858336,0.5509955812446137,2.112422287634657,-2.9208043944790343,-0.3451503390135301,-0.1740684583725172,-0.0106139379495571,1.511013788868118,3,STU_3
-2.6680905023444867,2.739229970876167,-0.5335536337088187,-1.4743586988550157,-0.9523444056236156,-0.2481594286959278,0.1599353887070531,0.7896222523244089,1.835831816641437,3.01745768516159,-0.5464274303290385,0.8877886545680715,-0.0069661178642649,-0.2809563978760988,1,STU_1
2.426031372459513,2.5899476919327378,-0.5120977803267044,-1.7806618277400414,-0.9442186785558312,-0.4258432638284388,0.3860049311926855,-0.0358093184142786,-0.7145905981848932,-0.6012346979670186,0.0499729530182079,-0.7272409916936374,-0.548825360133773,-0.412907541409387,3,STU_3
-1.7048714140853498,0.3176431645280559,0.1326280082959577,2.7410821933609237,-0.4267111562602527,1.9291440885921225,1.8603866041350337,-0.5129809337574249,1.1754005821571014,1.906241661035,0.659889557014978,-0.815825119896105,-0.622065226912755,-0.412907541409387,1,STU_1
-1.7936548388854046,0.6657772038458326,-2.5004676093295943,1.5104458490029389,-2.2587852312086163,0.0031450019118772,2.7400859248912397,0.7093699825505009,0.6556928299260701,1.927201633539149,0.8782802289526002,-0.7941784485095175,-0.9386671647015528,0.5854317382024955,5,STU_5
1.1668894550425946,-1.438431171388507,-2.7817886015563245,0.3210884994497049,-0.8905953051153034,0.2433312893566493,-1.4409452192333572,-0.1414248818958451,0.4724808302743947,2.162325289226861,0.760862368339473,-0.7679589275336218,0.2996153860353196,0.7173828817357838,3,STU_3
1.9349487278009232,-0.9923153107825314,1.945167135573889,-2.6635193076914034,1.1516849024139295,0.6630022646088788,-0.4266295002727563,0.6501128035147965,2.55040129723524,1.0584468955157984,1.2279002927497575,-0.7580726878251401,-0.5906219917867392,-0.412907541409387,2,STU_2
1.6416374404203244,-4.184971076425242,-0.7239979516374035,-2.14324741125706,1.2474845941109167,-0.1103225056876473,0.4247545139315113,-1.081129311048874,-1.1977273779293385,1.0007272239237952,0.1501350403882821,-0.7598167688816783,0.0587183957909927,-0.412907541409387,0,STU_0
-5.264435783100009,-1.1520846636529432,-2.4649005593560425,3.2228644677561564,-1.6074256541558325,-1.5422422833406788,-1.483087471588036,-0.0359978616641157,-0.8966345105349499,-1.206399828918152,0.3678620689710871,-0.8114945134096863,-0.5209146705337782,-0.412907541409387,1,STU_1
2.655603205663005,-1.856915720172226,2.0313261693015727,-0.8462961082047123,2.1568950299069423,-0.4119125620236948,-0.7161466310570674,0.5120291547316533,1.9703536403186648,-1.1588015479109717,-1.6761458619977685,-0.8156780984831551,-0.0388541608261149,-0.2809563978760988,2,STU_2
2.466833256016431,3.713724172087234,1.0865441946086785,-0.2069462756145807,0.9761362711145882,-0.117217993080631,-0.4806982163225867,-0.9309307794791892,0.3187492769222594,-0.2111529408983747,1.0009270126362453,-0.7139996726942184,-0.6587028568711115,-0.2809563978760988,3,STU_3
2.018790267339831,2.306657306770457,-4.1365678309522265,-1.8114429895561988,0.99784691983066,0.3639658629708119,1.888700075197378,1.4878282948841417,-1.0161665878081247,-0.080778698766413,1.935596811232648,-0.609247680439588,4.631032512314998,2.114711566266801,3,STU_3
-0.5344011741832271,1.9882414504179124,2.1797632436722107,-2.606231260555873,-1.098253253470497,-0.1353050162209963,0.7455200228515481,-1.022844529208733,-0.6331802282611949,-2.194755103216568,-0.2224612312832908,1.1201783442878994,-0.2888187077843087,-0.2809563978760988,4,STU_4
-1.4971112799169344,6.958332442733013,-1.3814289996992493,3.6060731825635,-0.6718841360156583,2.045423221516188,-0.8778717035291368,0.378991771863666,1.902270482914413,0.2767109275226831,0.8008064309408076,0.1490358184094554,-1.323024602508683,-0.412907541409387,1,STU_1
-0.7209353218307804,1.7675834769143184,-0.5935028888021452,1.2279376945104412,-0.3372191096374506,-2.258706018662791,-0.1722038072970881,-1.2260943100605084,-0.4492230631626419,1.2453655912279311,-0.5836204890594507,2.6360550240708918,-0.2846308455385472,-0.412907541409387,5,STU_5
-3.734790432077233,-2.52154706641492,3.6931240630674775,-0.5288430959365307,1.648195471880581,1.3733131291084415,-0.6951068320697641,-0.5780663705652508,-0.1164861390993233,-0.5394218260323833,0.5086847890283434,-0.8037720443137742,-0.0324575662178478,-0.412907541409387,0,STU_0
0.4102385617428704,-0.1452908682432924,1.842942142899128,-0.1524265097092044,0.6375954535189725,0.2284830318690705,0.3497440759446283,1.513376592972293,-1.6693841632366488,1.369374008748761,-0.316744936617891,-0.7837775868690735,-0.2038529166515175,-0.2809563978760988,0,STU_0
